Message,MessageType,MetaData
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 327.9, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -35.737555, 'Longitude': 174.347295, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 33, 'TrueHeading': 511, 'UserID': 512002048, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 512002048, 'MMSI_String': 512002048, 'ShipName': 'SEAROSE', 'latitude': -35.737555, 'longitude': 174.347295, 'time_utc': '2024-12-10 21:25:34.722515314 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 29.559735, 'Longitude': -95.03224666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 368002120, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 368002120, 'MMSI_String': 368002120, 'ShipName': 'LOCURA', 'latitude': 29.559735, 'longitude': -95.03224666666667, 'time_utc': '2024-12-10 21:25:34.754857292 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 82554, 'CommunicationStateIsItdma': True, 'Latitude': 55.03749833333333, 'Longitude': 9.422748333333335, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 219028216, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 219028216, 'MMSI_String': 219028216, 'ShipName': 'PURA VIDA', 'latitude': 55.03749833333333, 'longitude': 9.422748333333335, 'time_utc': '2024-12-10 21:25:34.755148974 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 85274, 'CommunicationStateIsItdma': True, 'Latitude': 38.18892833333334, 'Longitude': -0.5633133333333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 32, 'TrueHeading': 353, 'UserID': 225997478, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 225997478, 'MMSI_String': 225997478, 'ShipName': 'ODYSSEY             ', 'latitude': 38.18892833333334, 'longitude': -0.5633133333333333, 'time_utc': '2024-12-10 21:25:34.780069124 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': True, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 34065, 'CommunicationStateIsItdma': False, 'Latitude': 51.997285000000005, 'Longitude': 1.2685600000000001, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 232009738, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 232009738, 'MMSI_String': 232009738, 'ShipName': '', 'latitude': 51.997285000000005, 'longitude': 1.2685600000000001, 'time_utc': '2024-12-10 21:25:34.781935913 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': True, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 349.1, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 47.62898, 'Longitude': -122.39391, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 368084630, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 368084630, 'MMSI_String': 368084630, 'ShipName': '', 'latitude': 47.62898, 'longitude': -122.39391, 'time_utc': '2024-12-10 21:25:34.855713878 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 336.6, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 28.83646, 'Longitude': -81.32747666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 366895280, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 366895280, 'MMSI_String': 366895280, 'ShipName': 'SCOT FREE', 'latitude': 28.83646, 'longitude': -81.32747666666667, 'time_utc': '2024-12-10 21:25:34.856481169 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 199.7, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': -36.811008333333334, 'Longitude': 174.64846833333334, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 4.8, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 33, 'TrueHeading': 207, 'UserID': 512004061, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 512004061, 'MMSI_String': 512004061, 'ShipName': 'SPIRIT              ', 'latitude': -36.811008333333334, 'longitude': 174.64846833333334, 'time_utc': '2024-12-10 21:25:34.858239763 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 18.034375, 'Longitude': -63.08865, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 16, 'TrueHeading': 78, 'UserID': 339000083, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 339000083, 'MMSI_String': 339000083, 'ShipName': 'DATE NIGHT          ', 'latitude': 18.034375, 'longitude': -63.08865, 'time_utc': '2024-12-10 21:25:34.862690264 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 46.4, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 49.29882, 'Longitude': -123.0278, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0.7, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 179, 'UserID': 316054538, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 316054538, 'MMSI_String': 316054538, 'ShipName': 'JUNO', 'latitude': 49.29882, 'longitude': -123.0278, 'time_utc': '2024-12-10 21:25:34.880363128 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 57.686638333333335, 'Longitude': 11.887208333333332, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 265553970, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 265553970, 'MMSI_String': 265553970, 'ShipName': 'GRATIA', 'latitude': 57.686638333333335, 'longitude': 11.887208333333332, 'time_utc': '2024-12-10 21:25:34.881206922 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 85578, 'CommunicationStateIsItdma': True, 'Latitude': 43.709185000000005, 'Longitude': 7.338335, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 17, 'TrueHeading': 511, 'UserID': 232037024, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 232037024, 'MMSI_String': 232037024, 'ShipName': '', 'latitude': 43.709185000000005, 'longitude': 7.338335, 'time_utc': '2024-12-10 21:25:34.966480155 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 334.6, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 59.41849, 'Longitude': 5.258255, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 257768240, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 257768240, 'MMSI_String': 257768240, 'ShipName': '', 'latitude': 59.41849, 'longitude': 5.258255, 'time_utc': '2024-12-10 21:25:34.971604741 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 18.4, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -41.266643333333334, 'Longitude': 174.03730666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 221, 'UserID': 512006382, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 512006382, 'MMSI_String': 512006382, 'ShipName': 'TYPHOO', 'latitude': -41.266643333333334, 'longitude': 174.03730666666667, 'time_utc': '2024-12-10 21:25:35.04802986 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': False, 'ClassBUnit': True, 'Cog': 134.2, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -41.28424833333334, 'Longitude': 174.00498833333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 512005362, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 512005362, 'MMSI_String': 512005362, 'ShipName': 'ROSSCO', 'latitude': -41.28424833333334, 'longitude': 174.00498833333333, 'time_utc': '2024-12-10 21:25:35.089452401 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 36.92266333333334, 'Longitude': -76.18823833333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 338090438, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 338090438, 'MMSI_String': 338090438, 'ShipName': 'MARY CATHERINE', 'latitude': 36.92266333333334, 'longitude': -76.18823833333333, 'time_utc': '2024-12-10 21:25:35.092907532 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 333.8, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -16.95005, 'Longitude': 145.77274500000001, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.4, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 503153570, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503153570, 'MMSI_String': 503153570, 'ShipName': 'OCEAN BLUE', 'latitude': -16.95005, 'longitude': 145.77274500000001, 'time_utc': '2024-12-10 21:25:35.09350381 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 356.7, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 49.292456666666666, 'Longitude': -123.12608, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 136, 'UserID': 316030322, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 316030322, 'MMSI_String': 316030322, 'ShipName': 'ASCENTE', 'latitude': 49.292456666666666, 'longitude': -123.12608, 'time_utc': '2024-12-10 21:25:35.093887844 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 89642, 'CommunicationStateIsItdma': True, 'Latitude': 49.459608333333335, 'Longitude': -2.530978333333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 232024334, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 232024334, 'MMSI_String': 232024334, 'ShipName': 'SEAWING', 'latitude': 49.459608333333335, 'longitude': -2.530978333333333, 'time_utc': '2024-12-10 21:25:35.095031436 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 103.9, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 48.50375666666666, 'Longitude': -122.60524000000001, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 367651010, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 367651010, 'MMSI_String': 367651010, 'ShipName': '', 'latitude': 48.50375666666666, 'longitude': -122.60524000000001, 'time_utc': '2024-12-10 21:25:35.096087553 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 127.4, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.111646666666665, 'Longitude': -8.523571666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.2, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 601355700, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 601355700, 'MMSI_String': 601355700, 'ShipName': 'SEA BIRD', 'latitude': 37.111646666666665, 'longitude': -8.523571666666667, 'time_utc': '2024-12-10 21:25:35.097375948 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 356.3, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -26.694860000000002, 'Longitude': 153.13095333333334, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 503077470, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503077470, 'MMSI_String': 503077470, 'ShipName': 'LAMITSU', 'latitude': -26.694860000000002, 'longitude': 153.13095333333334, 'time_utc': '2024-12-10 21:25:35.183740283 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 83802, 'CommunicationStateIsItdma': True, 'Latitude': 59.381283333333336, 'Longitude': 18.048521666666666, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 265017490, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 265017490, 'MMSI_String': 265017490, 'ShipName': 'BATSMAN', 'latitude': 59.381283333333336, 'longitude': 18.048521666666666, 'time_utc': '2024-12-10 21:25:35.187955269 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': True, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': True, 'Cog': 154.3, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 22.35455, 'Longitude': 114.11556666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 32, 'TrueHeading': 511, 'UserID': 413905724, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 413905724, 'MMSI_String': 413905724, 'ShipName': 'YUEDONGGUANHUO3218', 'latitude': 22.35455, 'longitude': 114.11556666666667, 'time_utc': '2024-12-10 21:25:35.226774591 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0.1, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -16.921641666666666, 'Longitude': 145.78145833333335, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 503040670, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503040670, 'MMSI_String': 503040670, 'ShipName': 'REEF KING', 'latitude': -16.921641666666666, 'longitude': 145.78145833333335, 'time_utc': '2024-12-10 21:25:35.227418327 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 83226, 'CommunicationStateIsItdma': True, 'Latitude': 33.97832666666667, 'Longitude': -118.44958, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 338353004, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 338353004, 'MMSI_String': 338353004, 'ShipName': 'THE BEACH HOUSE', 'latitude': 33.97832666666667, 'longitude': -118.44958, 'time_utc': '2024-12-10 21:25:35.227849823 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84666, 'CommunicationStateIsItdma': True, 'Latitude': 25.786751666666664, 'Longitude': -80.17088166666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 378113332, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 378113332, 'MMSI_String': 378113332, 'ShipName': 'TOCAMI', 'latitude': 25.786751666666664, 'longitude': -80.17088166666667, 'time_utc': '2024-12-10 21:25:35.22870016 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 54.35738833333333, 'Longitude': 18.780463333333334, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 35, 'TrueHeading': 511, 'UserID': 261006961, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 261006961, 'MMSI_String': 261006961, 'ShipName': 'VERIBLU VENTO       ', 'latitude': 54.35738833333333, 'longitude': 18.780463333333334, 'time_utc': '2024-12-10 21:25:35.320223175 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 1.266065, 'Longitude': 103.81166666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 518999324, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 518999324, 'MMSI_String': 518999324, 'ShipName': 'UNIKIK 2.0', 'latitude': 1.266065, 'longitude': 103.81166666666667, 'time_utc': '2024-12-10 21:25:35.321515367 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 215.8, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.915705, 'Longitude': 23.70246, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 35, 'TrueHeading': 511, 'UserID': 239896500, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 239896500, 'MMSI_String': 239896500, 'ShipName': 'EMERALD SEAS', 'latitude': 37.915705, 'longitude': 23.70246, 'time_utc': '2024-12-10 21:25:35.398860465 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84154, 'CommunicationStateIsItdma': True, 'Latitude': 55.61302, 'Longitude': 12.394906666666666, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 35, 'TrueHeading': 511, 'UserID': 219030424, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 219030424, 'MMSI_String': 219030424, 'ShipName': 'LIBERTY', 'latitude': 55.61302, 'longitude': 12.394906666666666, 'time_utc': '2024-12-10 21:25:35.399143811 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 36.623405000000005, 'Longitude': 29.105458333333335, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 271041115, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 271041115, 'MMSI_String': 271041115, 'ShipName': 'BABA VELI-7', 'latitude': 36.623405000000005, 'longitude': 29.105458333333335, 'time_utc': '2024-12-10 21:25:35.400556561 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 283.2, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -37.658561666666664, 'Longitude': 176.17623, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 1.9, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 34, 'TrueHeading': 511, 'UserID': 512002992, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 512002992, 'MMSI_String': 512002992, 'ShipName': 'SIR ROBERT', 'latitude': -37.658561666666664, 'longitude': 176.17623, 'time_utc': '2024-12-10 21:25:35.401514181 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 98.2, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 49.20317166666667, 'Longitude': -123.144035, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 35, 'TrueHeading': 511, 'UserID': 316041547, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 316041547, 'MMSI_String': 316041547, 'ShipName': 'PAIR O DOCS', 'latitude': 49.20317166666667, 'longitude': -123.144035, 'time_utc': '2024-12-10 21:25:35.404171273 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 189.1, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 48.51354, 'Longitude': -122.60694666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 35, 'TrueHeading': 359, 'UserID': 367630170, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 367630170, 'MMSI_String': 367630170, 'ShipName': 'TIMELESS', 'latitude': 48.51354, 'longitude': -122.60694666666667, 'time_utc': '2024-12-10 21:25:35.404711313 +0000 UTC'}"
