Message,MessageType,MetaData
"{'BaseStationReport': {'CommunicationState': 158308, 'FixType': 7, 'Latitude': 52.976283333333335, 'LongRangeEnable': False, 'Longitude': -6.029816666666666, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2500330, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 54, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2500330, 'MMSI_String': 2500330, 'ShipName': '', 'latitude': 52.976283333333335, 'longitude': -6.029816666666666, 'time_utc': '2024-12-10 21:25:53.282441271 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 33983, 'FixType': 15, 'Latitude': 63.44202166666666, 'LongRangeEnable': False, 'Longitude': 10.403953333333334, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2577110, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 32, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2577110, 'MMSI_String': 2577110, 'ShipName': '', 'latitude': 63.44202166666666, 'longitude': 10.403953333333334, 'time_utc': '2024-12-10 21:25:53.387832277 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34729, 'FixType': 7, 'Latitude': 48.95940333333333, 'LongRangeEnable': False, 'Longitude': -125.49311333333334, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160037, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160037, 'MMSI_String': 3160037, 'ShipName': '', 'latitude': 48.95940333333333, 'longitude': -125.49311333333334, 'time_utc': '2024-12-10 21:25:53.475526806 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 7, 'Latitude': 50.373646666666666, 'LongRangeEnable': False, 'Longitude': -4.183146666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320909, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 53, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320909, 'MMSI_String': 2320909, 'ShipName': 'FLAG PCS', 'latitude': 50.373646666666666, 'longitude': -4.183146666666667, 'time_utc': '2024-12-10 21:25:53.478689022 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 1, 'Latitude': 28.54486166666667, 'LongRangeEnable': False, 'Longitude': -13.921065, 'MessageID': 11, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241083, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 53, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241083, 'MMSI_String': 2241083, 'ShipName': '', 'latitude': 28.54486166666667, 'longitude': -13.921065, 'time_utc': '2024-12-10 21:25:53.719735014 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 1, 'Latitude': 28.54486166666667, 'LongRangeEnable': False, 'Longitude': -13.921065, 'MessageID': 11, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241083, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 53, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241083, 'MMSI_String': 2241083, 'ShipName': '', 'latitude': 28.54486166666667, 'longitude': -13.921065, 'time_utc': '2024-12-10 21:25:53.78455637 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 82384, 'FixType': 15, 'Latitude': 53.24870333333333, 'LongRangeEnable': False, 'Longitude': 6.311319999999999, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2444027, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 53, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444027, 'MMSI_String': 2444027, 'ShipName': '', 'latitude': 53.24870333333333, 'longitude': 6.311319999999999, 'time_utc': '2024-12-10 21:25:54.126315427 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 15, 'Latitude': 53.17118, 'LongRangeEnable': False, 'Longitude': 6.7285433333333335, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2444042, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 53, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444042, 'MMSI_String': 2444042, 'ShipName': '', 'latitude': 53.17118, 'longitude': 6.7285433333333335, 'time_utc': '2024-12-10 21:25:54.182003691 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34813, 'FixType': 1, 'Latitude': 49.50915666666666, 'LongRangeEnable': False, 'Longitude': 0.07107833333333334, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2288218, 'UtcDay': 26, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 4, 'UtcSecond': 53, 'UtcYear': 2005, 'Valid': True}}",BaseStationReport,"{'MMSI': 2288218, 'MMSI_String': 2288218, 'ShipName': '', 'latitude': 49.50915666666666, 'longitude': 0.07107833333333334, 'time_utc': '2024-12-10 21:25:54.674473159 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 52.41619166666667, 'LongRangeEnable': False, 'Longitude': 4.844158333333334, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2444011, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 54, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444011, 'MMSI_String': 2444011, 'ShipName': '', 'latitude': 52.41619166666667, 'longitude': 4.844158333333334, 'time_utc': '2024-12-10 21:25:54.679075367 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34812, 'FixType': 15, 'Latitude': 59.08627666666666, 'LongRangeEnable': False, 'Longitude': 22.594746666666666, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2766060, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 54, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2766060, 'MMSI_String': 2766060, 'ShipName': '', 'latitude': 59.08627666666666, 'longitude': 22.594746666666666, 'time_utc': '2024-12-10 21:25:54.678542751 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 114856, 'FixType': 15, 'Latitude': 49.68360833333334, 'LongRangeEnable': False, 'Longitude': 0.165675, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275205, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 54, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2275205, 'MMSI_String': 2275205, 'ShipName': '', 'latitude': 49.68360833333334, 'longitude': 0.165675, 'time_utc': '2024-12-10 21:25:54.696881032 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 100365, 'FixType': 7, 'Latitude': 55.735816666666665, 'LongRangeEnable': False, 'Longitude': 10.918781666666666, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2190049, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 54, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2190049, 'MMSI_String': 2190049, 'ShipName': '', 'latitude': 55.735816666666665, 'longitude': 10.918781666666666, 'time_utc': '2024-12-10 21:25:55.10631633 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34829, 'FixType': 15, 'Latitude': 43.71633, 'LongRangeEnable': True, 'Longitude': -7.895421666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241120, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 54, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241120, 'MMSI_String': 2241120, 'ShipName': 'CARINO ORTIGUEIRA', 'latitude': 43.71633, 'longitude': -7.895421666666667, 'time_utc': '2024-12-10 21:25:55.192292941 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 67607, 'FixType': 15, 'Latitude': 43.343975, 'LongRangeEnable': True, 'Longitude': -1.85694, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241115, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 54, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241115, 'MMSI_String': 2241115, 'ShipName': 'JAIZQUIBEL', 'latitude': 43.343975, 'longitude': -1.85694, 'time_utc': '2024-12-10 21:25:55.400644418 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 82028, 'FixType': 15, 'Latitude': 46.71727333333333, 'LongRangeEnable': False, 'Longitude': -2.381988333333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275020, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 54, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2275020, 'MMSI_String': 2275020, 'ShipName': '', 'latitude': 46.71727333333333, 'longitude': -2.381988333333333, 'time_utc': '2024-12-10 21:25:55.475797483 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 3, 'Latitude': -37.63458833333333, 'LongRangeEnable': False, 'Longitude': 176.182975, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 5125003, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 55, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 5125003, 'MMSI_String': 5125003, 'ShipName': 'MT DRURY', 'latitude': -37.63458833333333, 'longitude': 176.182975, 'time_utc': '2024-12-10 21:25:55.477252824 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 27236, 'FixType': 7, 'Latitude': 55.300865, 'LongRangeEnable': False, 'Longitude': -6.28025, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 992351000, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 55, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 992351000, 'MMSI_String': 992351000, 'ShipName': '', 'latitude': 55.300865, 'longitude': -6.28025, 'time_utc': '2024-12-10 21:25:55.599005723 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34853, 'FixType': 7, 'Latitude': 58.357075, 'LongRangeEnable': False, 'Longitude': 11.252868333333334, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655021, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 54, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2655021, 'MMSI_String': 2655021, 'ShipName': '', 'latitude': 58.357075, 'longitude': 11.252868333333334, 'time_utc': '2024-12-10 21:25:55.788679779 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 100390, 'FixType': 7, 'Latitude': 52.44913833333333, 'LongRangeEnable': False, 'Longitude': 4.594778333333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2444012, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 55, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444012, 'MMSI_String': 2444012, 'ShipName': '', 'latitude': 52.44913833333333, 'longitude': 4.594778333333333, 'time_utc': '2024-12-10 21:25:55.792024852 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34854, 'FixType': 7, 'Latitude': 57.59250833333333, 'LongRangeEnable': False, 'Longitude': 18.373058333333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655101, 'UtcDay': 26, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 4, 'UtcSecond': 54, 'UtcYear': 2005, 'Valid': True}}",BaseStationReport,"{'MMSI': 2655101, 'MMSI_String': 2655101, 'ShipName': '', 'latitude': 57.59250833333333, 'longitude': 18.373058333333333, 'time_utc': '2024-12-10 21:25:55.793161901 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 45.54450166666666, 'LongRangeEnable': False, 'Longitude': 13.686658333333332, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2780202, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 55, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2780202, 'MMSI_String': 2780202, 'ShipName': 'IZOLA SBI', 'latitude': 45.54450166666666, 'longitude': 13.686658333333332, 'time_utc': '2024-12-10 21:25:55.980792014 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 245974, 'FixType': 7, 'Latitude': 62.56666666666667, 'LongRangeEnable': True, 'Longitude': 6.316666666666666, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2573310, 'UtcDay': 10, 'UtcHour': 24, 'UtcMinute': 60, 'UtcMonth': 12, 'UtcSecond': 60, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2573310, 'MMSI_String': 2573310, 'ShipName': '', 'latitude': 62.56666666666667, 'longitude': 6.316666666666666, 'time_utc': '2024-12-10 21:25:56.156222478 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 100405, 'FixType': 15, 'Latitude': 51.80477333333333, 'LongRangeEnable': False, 'Longitude': 4.876506666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2444003, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 55, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444003, 'MMSI_String': 2444003, 'ShipName': '', 'latitude': 51.80477333333333, 'longitude': 4.876506666666667, 'time_utc': '2024-12-10 21:25:56.186394255 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 51.641225, 'LongRangeEnable': False, 'Longitude': -10.000298333333335, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 992501132, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 55, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 992501132, 'MMSI_String': 992501132, 'ShipName': '', 'latitude': 51.641225, 'longitude': -10.000298333333335, 'time_utc': '2024-12-10 21:25:56.187532396 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 1, 'Latitude': 28.54486166666667, 'LongRangeEnable': False, 'Longitude': -13.921065, 'MessageID': 11, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241083, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 53, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241083, 'MMSI_String': 2241083, 'ShipName': '', 'latitude': 28.54486166666667, 'longitude': -13.921065, 'time_utc': '2024-12-10 21:25:56.372756891 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 1, 'Latitude': 28.54486166666667, 'LongRangeEnable': False, 'Longitude': -13.921065, 'MessageID': 11, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241083, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 53, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241083, 'MMSI_String': 2241083, 'ShipName': '', 'latitude': 28.54486166666667, 'longitude': -13.921065, 'time_utc': '2024-12-10 21:25:56.407367587 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 133322, 'FixType': 7, 'Latitude': 53.95412833333333, 'LongRangeEnable': False, 'Longitude': -132.939345, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160106, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 57, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160106, 'MMSI_String': 3160106, 'ShipName': '', 'latitude': 53.95412833333333, 'longitude': -132.939345, 'time_utc': '2024-12-10 21:25:56.558701658 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 180295, 'FixType': 7, 'Latitude': 35.38166666666667, 'LongRangeEnable': False, 'Longitude': 33.88, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2717225, 'UtcDay': 0, 'UtcHour': 24, 'UtcMinute': 60, 'UtcMonth': 0, 'UtcSecond': 60, 'UtcYear': 0, 'Valid': True}}",BaseStationReport,"{'MMSI': 2717225, 'MMSI_String': 2717225, 'ShipName': '', 'latitude': 35.38166666666667, 'longitude': 33.88, 'time_utc': '2024-12-10 21:25:58.035969264 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34948, 'FixType': 1, 'Latitude': 28.482061666666667, 'LongRangeEnable': False, 'Longitude': -16.23951166666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2242155, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 58, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2242155, 'MMSI_String': 2242155, 'ShipName': 'CCS SANTACRUZTENERIF', 'latitude': 28.482061666666667, 'longitude': -16.23951166666667, 'time_utc': '2024-12-10 21:25:58.318674835 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 52.42791666666667, 'LongRangeEnable': False, 'Longitude': -4.0807166666666665, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320252, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 57, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320252, 'MMSI_String': 2320252, 'ShipName': '', 'latitude': 52.42791666666667, 'longitude': -4.0807166666666665, 'time_utc': '2024-12-10 21:25:58.517612606 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 1, 'Latitude': 36.73793, 'LongRangeEnable': False, 'Longitude': -6.442205, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2242122, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 59, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2242122, 'MMSI_String': 2242122, 'ShipName': 'CHIPIONA', 'latitude': 36.73793, 'longitude': -6.442205, 'time_utc': '2024-12-10 21:25:59.221472959 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 60.10434333333333, 'LongRangeEnable': False, 'Longitude': 24.974566666666664, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2300048, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 58, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2300048, 'MMSI_String': 2300048, 'ShipName': '', 'latitude': 60.10434333333333, 'longitude': 24.974566666666664, 'time_utc': '2024-12-10 21:25:59.281573813 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 0, 'FixType': 7, 'Latitude': 36.98302666666667, 'LongRangeEnable': False, 'Longitude': -25.090615, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2043530, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 26, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2043530, 'MMSI_String': 2043530, 'ShipName': '', 'latitude': 36.98302666666667, 'longitude': -25.090615, 'time_utc': '2024-12-10 21:25:59.556562168 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 393216, 'FixType': 7, 'Latitude': 38.73001, 'LongRangeEnable': False, 'Longitude': -27.318541666666665, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2043580, 'UtcDay': 1, 'UtcHour': 21, 'UtcMinute': 24, 'UtcMonth': 1, 'UtcSecond': 49, 'UtcYear': 1997, 'Valid': True}}",BaseStationReport,"{'MMSI': 2043580, 'MMSI_String': 2043580, 'ShipName': '', 'latitude': 38.73001, 'longitude': -27.318541666666665, 'time_utc': '2024-12-10 21:25:59.557200134 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 131072, 'FixType': 7, 'Latitude': 37.735549999999996, 'LongRangeEnable': False, 'Longitude': -25.673916666666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2043520, 'UtcDay': 11, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 11, 'UtcSecond': 26, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2043520, 'MMSI_String': 2043520, 'ShipName': '', 'latitude': 37.735549999999996, 'longitude': -25.673916666666667, 'time_utc': '2024-12-10 21:25:59.559074006 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 393216, 'FixType': 7, 'Latitude': 38.401666666666664, 'LongRangeEnable': False, 'Longitude': -28.235554999999998, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2043550, 'UtcDay': 1, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 1, 'UtcSecond': 24, 'UtcYear': 1997, 'Valid': True}}",BaseStationReport,"{'MMSI': 2043550, 'MMSI_String': 2043550, 'ShipName': '', 'latitude': 38.401666666666664, 'longitude': -28.235554999999998, 'time_utc': '2024-12-10 21:25:59.557643642 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 393216, 'FixType': 7, 'Latitude': 39.03924666666667, 'LongRangeEnable': False, 'Longitude': -27.971696666666666, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2043590, 'UtcDay': 1, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 1, 'UtcSecond': 27, 'UtcYear': 1997, 'Valid': True}}",BaseStationReport,"{'MMSI': 2043590, 'MMSI_String': 2043590, 'ShipName': '', 'latitude': 39.03924666666667, 'longitude': -27.971696666666666, 'time_utc': '2024-12-10 21:25:59.559475915 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 393216, 'FixType': 7, 'Latitude': 38.709975, 'LongRangeEnable': False, 'Longitude': -27.11254166666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2043600, 'UtcDay': 1, 'UtcHour': 3, 'UtcMinute': 6, 'UtcMonth': 1, 'UtcSecond': 24, 'UtcYear': 1997, 'Valid': True}}",BaseStationReport,"{'MMSI': 2043600, 'MMSI_String': 2043600, 'ShipName': '', 'latitude': 38.709975, 'longitude': -27.11254166666667, 'time_utc': '2024-12-10 21:25:59.558135892 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 393216, 'FixType': 7, 'Latitude': 38.544443333333334, 'LongRangeEnable': False, 'Longitude': -27.845833333333335, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2043570, 'UtcDay': 1, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 1, 'UtcSecond': 27, 'UtcYear': 1997, 'Valid': True}}",BaseStationReport,"{'MMSI': 2043570, 'MMSI_String': 2043570, 'ShipName': '', 'latitude': 38.544443333333334, 'longitude': -27.845833333333335, 'time_utc': '2024-12-10 21:25:59.558620628 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 393216, 'FixType': 7, 'Latitude': 37.77813666666667, 'LongRangeEnable': False, 'Longitude': -25.168581666666668, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2043510, 'UtcDay': 1, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 1, 'UtcSecond': 26, 'UtcYear': 1997, 'Valid': True}}",BaseStationReport,"{'MMSI': 2043510, 'MMSI_String': 2043510, 'ShipName': '', 'latitude': 37.77813666666667, 'longitude': -25.168581666666668, 'time_utc': '2024-12-10 21:25:59.560146703 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49578, 'FixType': 15, 'Latitude': 52.25765333333333, 'LongRangeEnable': False, 'Longitude': 4.084413333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 2444069, 'UtcDay': 10, 'UtcHour': 21, 'UtcMinute': 25, 'UtcMonth': 12, 'UtcSecond': 58, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2444069, 'MMSI_String': 2444069, 'ShipName': '', 'latitude': 52.25765333333333, 'longitude': 4.084413333333333, 'time_utc': '2024-12-10 21:25:59.616711784 +0000 UTC'}"
