Message,MessageType,MetaData
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:29.963813248 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2241048, 'MMSI_String': 2241048, 'ShipName': 'VALENCIA', 'latitude': 39.44914166666667, 'longitude': -0.30221, 'time_utc': '2024-12-10 21:25:29.992481042 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244730288, 'MMSI_String': 244730288, 'ShipName': 'ARJA', 'latitude': 51.82147666666666, 'longitude': 4.764775, 'time_utc': '2024-12-10 21:25:30.027563661 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:30.028279655 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2241048, 'MMSI_String': 2241048, 'ShipName': 'VALENCIA', 'latitude': 39.44914166666667, 'longitude': -0.30221, 'time_utc': '2024-12-10 21:25:30.033186458 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 218037780, 'MMSI_String': 218037780, 'ShipName': 'HELIOS', 'latitude': 51.88582833333333, 'longitude': 4.452541666666666, 'time_utc': '2024-12-10 21:25:30.033873597 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:30.070819327 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:30.071000609 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750229, 'MMSI_String': 244750229, 'ShipName': 'DANKBAARHEID', 'latitude': 52.459025, 'longitude': 5.039203333333333, 'time_utc': '2024-12-10 21:25:30.07267789 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 218037780, 'MMSI_String': 218037780, 'ShipName': 'HELIOS', 'latitude': 51.88582833333333, 'longitude': 4.452541666666666, 'time_utc': '2024-12-10 21:25:30.089648095 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 218037780, 'MMSI_String': 218037780, 'ShipName': 'HELIOS', 'latitude': 51.88582833333333, 'longitude': 4.452541666666666, 'time_utc': '2024-12-10 21:25:30.08977775 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 218037780, 'MMSI_String': 218037780, 'ShipName': 'HELIOS', 'latitude': 51.88582833333333, 'longitude': 4.452541666666666, 'time_utc': '2024-12-10 21:25:30.089902536 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 338107037, 'MMSI_String': 338107037, 'ShipName': 'WESTON MERRITT', 'latitude': 47.64978333333333, 'longitude': -122.32996, 'time_utc': '2024-12-10 21:25:30.1626212 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 218037780, 'MMSI_String': 218037780, 'ShipName': 'HELIOS', 'latitude': 51.88582833333333, 'longitude': 4.452541666666666, 'time_utc': '2024-12-10 21:25:30.164112357 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 563078350, 'MMSI_String': 563078350, 'ShipName': 'OCEANIC 5', 'latitude': 1.29338, 'longitude': 103.75013333333332, 'time_utc': '2024-12-10 21:25:30.171441872 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:30.190550819 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:30.191574143 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:30.2599243 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 218037780, 'MMSI_String': 218037780, 'ShipName': 'HELIOS', 'latitude': 51.88582833333333, 'longitude': 4.452541666666666, 'time_utc': '2024-12-10 21:25:30.294189302 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:30.296174465 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:30.331370778 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:30.33162015 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750229, 'MMSI_String': 244750229, 'ShipName': 'DANKBAARHEID', 'latitude': 52.459025, 'longitude': 5.039203333333333, 'time_utc': '2024-12-10 21:25:30.337650157 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:30.526460993 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 992581052, 'MMSI_String': 992581052, 'ShipName': '', 'latitude': 63.15316833333333, 'longitude': 7.9543783333333336, 'time_utc': '2024-12-10 21:25:30.52742201 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 3160047, 'MMSI_String': 3160047, 'ShipName': '', 'latitude': 44.06777833333333, 'longitude': -78.14333333333335, 'time_utc': '2024-12-10 21:25:30.601512115 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750694, 'MMSI_String': 244750694, 'ShipName': 'VEERWEL             ', 'latitude': 51.977001666666666, 'longitude': 4.1252200000000006, 'time_utc': '2024-12-10 21:25:30.640094109 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 992581052, 'MMSI_String': 992581052, 'ShipName': '', 'latitude': 63.15316833333333, 'longitude': 7.9543783333333336, 'time_utc': '2024-12-10 21:25:30.769536074 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205268490, 'MMSI_String': 205268490, 'ShipName': 'STEVILA', 'latitude': 51.50715, 'longitude': 4.2539766666666665, 'time_utc': '2024-12-10 21:25:30.770292964 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.4067, 'longitude': 4.828906666666667, 'time_utc': '2024-12-10 21:25:30.808215781 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710492, 'MMSI_String': 244710492, 'ShipName': 'SAN ANTONIO', 'latitude': 51.452160000000006, 'longitude': 6.782456666666667, 'time_utc': '2024-12-10 21:25:30.83418203 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.4067, 'longitude': 4.828906666666667, 'time_utc': '2024-12-10 21:25:30.835651897 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.4067, 'longitude': 4.828906666666667, 'time_utc': '2024-12-10 21:25:30.864982784 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.4067, 'longitude': 4.828906666666667, 'time_utc': '2024-12-10 21:25:30.867238499 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.4067, 'longitude': 4.828906666666667, 'time_utc': '2024-12-10 21:25:30.868680584 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 3160047, 'MMSI_String': 3160047, 'ShipName': '', 'latitude': 44.06777833333333, 'longitude': -78.14333333333335, 'time_utc': '2024-12-10 21:25:30.869151805 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211875020, 'MMSI_String': 211875020, 'ShipName': '', 'latitude': 53.22944666666667, 'longitude': 7.459171666666666, 'time_utc': '2024-12-10 21:25:30.901545752 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750694, 'MMSI_String': 244750694, 'ShipName': 'VEERWEL             ', 'latitude': 51.977001666666666, 'longitude': 4.1252200000000006, 'time_utc': '2024-12-10 21:25:30.901677231 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700365, 'MMSI_String': 244700365, 'ShipName': 'META MARIA', 'latitude': 51.81680333333334, 'longitude': 4.762793333333334, 'time_utc': '2024-12-10 21:25:30.956297838 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750694, 'MMSI_String': 244750694, 'ShipName': 'VEERWEL             ', 'latitude': 51.977001666666666, 'longitude': 4.1252200000000006, 'time_utc': '2024-12-10 21:25:30.969471426 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 267210255, 'MMSI_String': 267210255, 'ShipName': 'NOAH 1BARGA', 'latitude': 44.759056666666666, 'longitude': 20.34441, 'time_utc': '2024-12-10 21:25:30.971636519 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 369990204, 'MMSI_String': 369990204, 'ShipName': 'CG29204', 'latitude': 48.73364, 'longitude': -122.52005166666666, 'time_utc': '2024-12-10 21:25:30.9725837 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205268490, 'MMSI_String': 205268490, 'ShipName': 'STEVILA', 'latitude': 51.50715, 'longitude': 4.2539766666666665, 'time_utc': '2024-12-10 21:25:30.974634005 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 369990204, 'MMSI_String': 369990204, 'ShipName': 'CG29204', 'latitude': 48.73364, 'longitude': -122.52005166666666, 'time_utc': '2024-12-10 21:25:30.974756526 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 369990204, 'MMSI_String': 369990204, 'ShipName': 'CG29204', 'latitude': 48.73364, 'longitude': -122.52005166666666, 'time_utc': '2024-12-10 21:25:31.001261041 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:31.002323649 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244730288, 'MMSI_String': 244730288, 'ShipName': 'ARJA', 'latitude': 51.82147666666666, 'longitude': 4.764775, 'time_utc': '2024-12-10 21:25:31.043854927 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700501, 'MMSI_String': 244700501, 'ShipName': 'GAMBLER', 'latitude': 51.81548333333333, 'longitude': 4.653813333333333, 'time_utc': '2024-12-10 21:25:31.044079521 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.4067, 'longitude': 4.828906666666667, 'time_utc': '2024-12-10 21:25:31.04579834 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710492, 'MMSI_String': 244710492, 'ShipName': 'SAN ANTONIO', 'latitude': 51.452160000000006, 'longitude': 6.782456666666667, 'time_utc': '2024-12-10 21:25:31.047244673 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.4067, 'longitude': 4.828906666666667, 'time_utc': '2024-12-10 21:25:31.048432549 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.4067, 'longitude': 4.828906666666667, 'time_utc': '2024-12-10 21:25:31.048614042 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.4067, 'longitude': 4.828906666666667, 'time_utc': '2024-12-10 21:25:31.050527188 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211846860, 'MMSI_String': 211846860, 'ShipName': 'RHENUS DORTMUND I', 'latitude': 52.4067, 'longitude': 4.828906666666667, 'time_utc': '2024-12-10 21:25:31.131784837 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211875020, 'MMSI_String': 211875020, 'ShipName': '', 'latitude': 53.22944666666667, 'longitude': 7.459171666666666, 'time_utc': '2024-12-10 21:25:31.132731346 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211628710, 'MMSI_String': 211628710, 'ShipName': 'EEVJE', 'latitude': 53.407355, 'longitude': 8.1679, 'time_utc': '2024-12-10 21:25:31.140015634 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211269730, 'MMSI_String': 211269730, 'ShipName': 'SEEWULF             ', 'latitude': 53.53711833333333, 'longitude': 9.87006, 'time_utc': '2024-12-10 21:25:31.140143304 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.144860691 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.145172029 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.145308036 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700365, 'MMSI_String': 244700365, 'ShipName': 'META MARIA', 'latitude': 51.81680333333334, 'longitude': 4.762793333333334, 'time_utc': '2024-12-10 21:25:31.147011175 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750694, 'MMSI_String': 244750694, 'ShipName': 'VEERWEL             ', 'latitude': 51.977001666666666, 'longitude': 4.1252200000000006, 'time_utc': '2024-12-10 21:25:31.147649662 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 267210255, 'MMSI_String': 267210255, 'ShipName': 'NOAH 1BARGA', 'latitude': 44.759056666666666, 'longitude': 20.34441, 'time_utc': '2024-12-10 21:25:31.148189341 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 369990204, 'MMSI_String': 369990204, 'ShipName': 'CG29204', 'latitude': 48.73364, 'longitude': -122.52005166666666, 'time_utc': '2024-12-10 21:25:31.148437621 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 369990204, 'MMSI_String': 369990204, 'ShipName': 'CG29204', 'latitude': 48.73364, 'longitude': -122.52005166666666, 'time_utc': '2024-12-10 21:25:31.149881721 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 369990204, 'MMSI_String': 369990204, 'ShipName': 'CG29204', 'latitude': 48.73364, 'longitude': -122.52005166666666, 'time_utc': '2024-12-10 21:25:31.150016194 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:31.176678217 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.180857686 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244730288, 'MMSI_String': 244730288, 'ShipName': 'ARJA', 'latitude': 51.82147666666666, 'longitude': 4.764775, 'time_utc': '2024-12-10 21:25:31.182037267 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700501, 'MMSI_String': 244700501, 'ShipName': 'GAMBLER', 'latitude': 51.81548333333333, 'longitude': 4.653813333333333, 'time_utc': '2024-12-10 21:25:31.182177621 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.237080421 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211628710, 'MMSI_String': 211628710, 'ShipName': 'EEVJE', 'latitude': 53.407355, 'longitude': 8.1679, 'time_utc': '2024-12-10 21:25:31.238177995 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211269730, 'MMSI_String': 211269730, 'ShipName': 'SEEWULF             ', 'latitude': 53.53711833333333, 'longitude': 9.87006, 'time_utc': '2024-12-10 21:25:31.23831862 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.296841532 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.313503184 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.314093629 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.314358861 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.32030014 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700267, 'MMSI_String': 244700267, 'ShipName': 'VREELAND', 'latitude': 51.448721666666664, 'longitude': 6.763, 'time_utc': '2024-12-10 21:25:31.372394821 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.378511703 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660253, 'MMSI_String': 244660253, 'ShipName': 'LELIEGRACHT', 'latitude': 51.880028333333335, 'longitude': 4.24659, 'time_utc': '2024-12-10 21:25:31.411655227 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660253, 'MMSI_String': 244660253, 'ShipName': 'LELIEGRACHT', 'latitude': 51.880028333333335, 'longitude': 4.24659, 'time_utc': '2024-12-10 21:25:31.41577817 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660253, 'MMSI_String': 244660253, 'ShipName': 'LELIEGRACHT', 'latitude': 51.880028333333335, 'longitude': 4.24659, 'time_utc': '2024-12-10 21:25:31.418088275 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 253242377, 'MMSI_String': 253242377, 'ShipName': 'SYNTHESE 17', 'latitude': 51.02840833333333, 'longitude': 6.968303333333334, 'time_utc': '2024-12-10 21:25:31.420503631 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 538090640, 'MMSI_String': 538090640, 'ShipName': 'SILVERFJORD         ', 'latitude': 46.048945, 'longitude': -73.13541333333333, 'time_utc': '2024-12-10 21:25:31.42084731 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 992786100, 'MMSI_String': 992786100, 'ShipName': '', 'latitude': 45.559999999999995, 'longitude': 13.731666666666666, 'time_utc': '2024-12-10 21:25:31.434710544 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660253, 'MMSI_String': 244660253, 'ShipName': 'LELIEGRACHT', 'latitude': 51.880028333333335, 'longitude': 4.24659, 'time_utc': '2024-12-10 21:25:31.436062608 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244020543, 'MMSI_String': 244020543, 'ShipName': 'LIQUIDOS', 'latitude': 51.901165, 'longitude': 4.574714999999999, 'time_utc': '2024-12-10 21:25:31.436308443 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:31.439789603 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660253, 'MMSI_String': 244660253, 'ShipName': 'LELIEGRACHT', 'latitude': 51.880028333333335, 'longitude': 4.24659, 'time_utc': '2024-12-10 21:25:31.477288729 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:31.514988814 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700267, 'MMSI_String': 244700267, 'ShipName': 'VREELAND', 'latitude': 51.448721666666664, 'longitude': 6.763, 'time_utc': '2024-12-10 21:25:31.516128229 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660253, 'MMSI_String': 244660253, 'ShipName': 'LELIEGRACHT', 'latitude': 51.880028333333335, 'longitude': 4.24659, 'time_utc': '2024-12-10 21:25:31.538280178 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205218590, 'MMSI_String': 205218590, 'ShipName': 'DW ANTWERPEN', 'latitude': 51.236815, 'longitude': 4.419479999999999, 'time_utc': '2024-12-10 21:25:31.572946309 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660253, 'MMSI_String': 244660253, 'ShipName': 'LELIEGRACHT', 'latitude': 51.880028333333335, 'longitude': 4.24659, 'time_utc': '2024-12-10 21:25:31.573079631 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660253, 'MMSI_String': 244660253, 'ShipName': 'LELIEGRACHT', 'latitude': 51.880028333333335, 'longitude': 4.24659, 'time_utc': '2024-12-10 21:25:31.573350312 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 253242377, 'MMSI_String': 253242377, 'ShipName': 'SYNTHESE 17', 'latitude': 51.02840833333333, 'longitude': 6.968303333333334, 'time_utc': '2024-12-10 21:25:31.573462123 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 992786100, 'MMSI_String': 992786100, 'ShipName': '', 'latitude': 45.559999999999995, 'longitude': 13.731666666666666, 'time_utc': '2024-12-10 21:25:31.574021521 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244296000, 'MMSI_String': 244296000, 'ShipName': 'NOORD NEDERLAND     ', 'latitude': 53.18938333333333, 'longitude': 5.435275, 'time_utc': '2024-12-10 21:25:31.575575338 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660253, 'MMSI_String': 244660253, 'ShipName': 'LELIEGRACHT', 'latitude': 51.880028333333335, 'longitude': 4.24659, 'time_utc': '2024-12-10 21:25:31.577748455 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:31.613246048 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660253, 'MMSI_String': 244660253, 'ShipName': 'LELIEGRACHT', 'latitude': 51.880028333333335, 'longitude': 4.24659, 'time_utc': '2024-12-10 21:25:31.618172239 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:31.639462369 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 21:25:31.641128258 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211512220, 'MMSI_String': 211512220, 'ShipName': 'WAIBEL 11', 'latitude': 49.758066666666664, 'longitude': 8.481959999999999, 'time_utc': '2024-12-10 21:25:31.684865014 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205218590, 'MMSI_String': 205218590, 'ShipName': 'DW ANTWERPEN', 'latitude': 51.236815, 'longitude': 4.419479999999999, 'time_utc': '2024-12-10 21:25:31.687435302 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 316053442, 'MMSI_String': 316053442, 'ShipName': 'RELENTLESS          ', 'latitude': 49.162220000000005, 'longitude': -122.99298666666667, 'time_utc': '2024-12-10 21:25:31.742631817 +0000 UTC'}"
