Message,MessageType,MetaData
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 246390000, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 209992000, 'Sequenceinteger': 2, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:32.112467603 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:33.929963855 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:33.93056491 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:34.07504083 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:34.075275845 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 244251000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:34.212411831 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 244251000, 'Sequenceinteger': 3, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:34.277352173 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 244670320, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268404, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268404, 'MMSI_String': 2268404, 'ShipName': '', 'latitude': 48.68419333333333, 'longitude': 7.908531666666667, 'time_utc': '2024-12-10 21:25:34.77951635 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 244670320, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2268404, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2268404, 'MMSI_String': 2268404, 'ShipName': '', 'latitude': 48.68419333333333, 'longitude': 7.908531666666667, 'time_utc': '2024-12-10 21:25:34.857020158 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:35.602149966 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:35.606359834 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:35.652017901 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 248153000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 248153000, 'MMSI_String': 248153000, 'ShipName': 'AMALIYA             ', 'latitude': 51.398133333333334, 'longitude': 2.5752499999999996, 'time_utc': '2024-12-10 21:25:35.746525297 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:35.759788916 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 248153000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 248153000, 'MMSI_String': 248153000, 'ShipName': 'AMALIYA             ', 'latitude': 51.398133333333334, 'longitude': 2.5752499999999996, 'time_utc': '2024-12-10 21:25:35.820114425 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:36.021610718 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442131, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:36.048051302 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:36.244490726 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:36.304782302 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:36.308689598 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:36.310328455 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:36.353214683 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 209992000, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2442132, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 2442132, 'MMSI_String': 2442132, 'ShipName': '', 'latitude': 51.522529999999996, 'longitude': 3.4410233333333333, 'time_utc': '2024-12-10 21:25:36.357106319 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:36.666596116 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:36.731845363 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:37.002959252 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:37.021368257 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:37.02156064 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:37.021789743 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:37.060897959 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:37.099592484 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:37.138598848 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:37.138774931 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 1, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:37.138982263 +0000 UTC'}"
"{'BinaryAcknowledge': {'Destinations': {'0': {'DestinationID': 2442132, 'Sequenceinteger': 0, 'Valid': True}, '1': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '2': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}, '3': {'DestinationID': 0, 'Sequenceinteger': 0, 'Valid': False}}, 'MessageID': 7, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 305826000, 'Valid': True}}",BinaryAcknowledge,"{'MMSI': 305826000, 'MMSI_String': 305826000, 'ShipName': 'UNISTAR             ', 'latitude': 51.24619499999999, 'longitude': 4.362993333333334, 'time_utc': '2024-12-10 21:25:37.200861628 +0000 UTC'}"
