Message,MessageType,MetaData
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'Y2K', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 247067640, 'Valid': True}}",StaticDataReport,"{'MMSI': 247067640, 'MMSI_String': 247067640, 'ShipName': 'Y2K', 'latitude': -16.775083333333335, 'longitude': 179.33306666666667, 'time_utc': '2024-12-10 21:25:31.23529685 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'ZGRP9  ', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 15, 'ShipType': 36, 'Spare': 0, 'Valid': True, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': 'AMC'}, 'Reserved': 0, 'UserID': 319005700, 'Valid': True}}",StaticDataReport,"{'MMSI': 319005700, 'MMSI_String': 319005700, 'ShipName': '', 'latitude': -33.9082, 'longitude': 18.418538333333334, 'time_utc': '2024-12-10 21:25:31.295960597 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'MAAKEN BUOY    [41%]', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 941500961, 'Valid': True}}",StaticDataReport,"{'MMSI': 941500961, 'MMSI_String': 941500961, 'ShipName': 'MAAKEN BUOY    [41%]', 'latitude': 59.187374999999996, 'longitude': 5.481743333333333, 'time_utc': '2024-12-10 21:25:31.314758455 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SKY FULL OF STARS   ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 232015314, 'Valid': True}}",StaticDataReport,"{'MMSI': 232015314, 'MMSI_String': 232015314, 'ShipName': 'SKY FULL OF STARS   ', 'latitude': 49.483595, 'longitude': -2.5191533333333336, 'time_utc': '2024-12-10 21:25:31.335693644 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'ALKISTIS            ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 240191900, 'Valid': True}}",StaticDataReport,"{'MMSI': 240191900, 'MMSI_String': 240191900, 'ShipName': 'ALKISTIS            ', 'latitude': 37.91220666666666, 'longitude': 23.704946666666668, 'time_utc': '2024-12-10 21:25:31.375047555 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'OPTIONAL NECESSITY', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338152894, 'Valid': True}}",StaticDataReport,"{'MMSI': 338152894, 'MMSI_String': 338152894, 'ShipName': 'OPTIONAL NECESSITY', 'latitude': 29.558086666666668, 'longitude': -95.028455, 'time_utc': '2024-12-10 21:25:31.376178563 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'SAAR-II', 'Dimension': {'A': 10, 'B': 20, 'C': 3, 'D': 5}, 'FixType': 15, 'ShipType': 52, 'Spare': 0, 'Valid': True, 'VenderIDModel': 1, 'VenderIDSerial': 285021, 'VendorIDName': 'SMT'}, 'Reserved': 0, 'UserID': 428150783, 'Valid': True}}",StaticDataReport,"{'MMSI': 428150783, 'MMSI_String': 428150783, 'ShipName': '', 'latitude': 32.81986666666667, 'longitude': 35.007245, 'time_utc': '2024-12-10 21:25:31.377261821 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'WRIGLEY', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368207430, 'Valid': True}}",StaticDataReport,"{'MMSI': 368207430, 'MMSI_String': 368207430, 'ShipName': 'WRIGLEY', 'latitude': 26.846981666666668, 'longitude': -80.06763, 'time_utc': '2024-12-10 21:25:31.411199364 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'ZGKB5  ', 'Dimension': {'A': 18, 'B': 8, 'C': 3, 'D': 3}, 'FixType': 0, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 1, 'VenderIDSerial': 2921, 'VendorIDName': 'FEC'}, 'Reserved': 0, 'UserID': 319170800, 'Valid': True}}",StaticDataReport,"{'MMSI': 319170800, 'MMSI_String': 319170800, 'ShipName': '', 'latitude': 43.561656666666664, 'longitude': 7.11456, 'time_utc': '2024-12-10 21:25:31.414213552 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SPRAY III', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 258100060, 'Valid': True}}",StaticDataReport,"{'MMSI': 258100060, 'MMSI_String': 258100060, 'ShipName': 'SPRAY III', 'latitude': 60.380361666666666, 'longitude': 5.339328333333333, 'time_utc': '2024-12-10 21:25:31.437124806 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'YDA4060', 'Dimension': {'A': 15, 'B': 10, 'C': 5, 'D': 5}, 'FixType': 0, 'ShipType': 52, 'Spare': 0, 'Valid': True, 'VenderIDModel': 0, 'VenderIDSerial': 262144, 'VendorIDName': 'ONW'}, 'Reserved': 0, 'UserID': 525101218, 'Valid': True}}",StaticDataReport,"{'MMSI': 525101218, 'MMSI_String': 525101218, 'ShipName': '', 'latitude': 1.2507666666666668, 'longitude': 103.97187833333334, 'time_utc': '2024-12-10 21:25:31.438480559 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'BW JUSTICE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 563005620, 'Valid': True}}",StaticDataReport,"{'MMSI': 563005620, 'MMSI_String': 563005620, 'ShipName': 'BW JUSTICE', 'latitude': 1.25199, 'longitude': 103.77840833333333, 'time_utc': '2024-12-10 21:25:31.479900656 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'S/Y BONTU', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 265771450, 'Valid': True}}",StaticDataReport,"{'MMSI': 265771450, 'MMSI_String': 265771450, 'ShipName': 'S/Y BONTU', 'latitude': 55.58719166666666, 'longitude': 12.924254999999999, 'time_utc': '2024-12-10 21:25:31.483206795 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'BODYLINE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503143830, 'Valid': True}}",StaticDataReport,"{'MMSI': 503143830, 'MMSI_String': 503143830, 'ShipName': 'BODYLINE', 'latitude': -43.18231, 'longitude': 147.28739666666667, 'time_utc': '2024-12-10 21:25:31.511773037 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SEGARA              ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503013870, 'Valid': True}}",StaticDataReport,"{'MMSI': 503013870, 'MMSI_String': 503013870, 'ShipName': 'SEGARA              ', 'latitude': -33.86409666666667, 'longitude': 151.26492666666667, 'time_utc': '2024-12-10 21:25:31.517108251 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SHARK RAIDER 2', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503103380, 'Valid': True}}",StaticDataReport,"{'MMSI': 503103380, 'MMSI_String': 503103380, 'ShipName': 'SHARK RAIDER 2', 'latitude': -33.51517833333333, 'longitude': 151.428735, 'time_utc': '2024-12-10 21:25:31.572212722 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'KEIRA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 235060632, 'Valid': True}}",StaticDataReport,"{'MMSI': 235060632, 'MMSI_String': 235060632, 'ShipName': 'KEIRA', 'latitude': 50.35313833333333, 'longitude': -4.197883333333333, 'time_utc': '2024-12-10 21:25:31.57263471 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'OUI CA VA           ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503066550, 'Valid': True}}",StaticDataReport,"{'MMSI': 503066550, 'MMSI_String': 503066550, 'ShipName': 'OUI CA VA           ', 'latitude': -27.456805, 'longitude': 153.19150666666667, 'time_utc': '2024-12-10 21:25:31.57625877 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'PARODIA II', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 227580710, 'Valid': True}}",StaticDataReport,"{'MMSI': 227580710, 'MMSI_String': 227580710, 'ShipName': 'PARODIA II', 'latitude': 39.56288833333333, 'longitude': 2.6292233333333335, 'time_utc': '2024-12-10 21:25:31.617892851 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'M/V DOZER', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 367018470, 'Valid': True}}",StaticDataReport,"{'MMSI': 367018470, 'MMSI_String': 367018470, 'ShipName': 'M/V DOZER', 'latitude': 47.99826666666667, 'longitude': -122.21698666666666, 'time_utc': '2024-12-10 21:25:31.618903061 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'WDH2747', 'Dimension': {'A': 19, 'B': 6, 'C': 4, 'D': 4}, 'FixType': 0, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 1, 'VenderIDSerial': 0, 'VendorIDName': 'FEC'}, 'Reserved': 0, 'UserID': 367600780, 'Valid': True}}",StaticDataReport,"{'MMSI': 367600780, 'MMSI_String': 367600780, 'ShipName': '', 'latitude': 25.311035, 'longitude': -80.28031666666668, 'time_utc': '2024-12-10 21:25:31.619248424 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 8, 'B': 7, 'C': 3, 'D': 2}, 'FixType': 0, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 3, 'VenderIDSerial': 299904, 'VendorIDName': 'GAR'}, 'Reserved': 0, 'UserID': 316052209, 'Valid': True}}",StaticDataReport,"{'MMSI': 316052209, 'MMSI_String': 316052209, 'ShipName': '', 'latitude': 49.268985, 'longitude': -123.13049833333334, 'time_utc': '2024-12-10 21:25:31.620846605 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'WIKI', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368080260, 'Valid': True}}",StaticDataReport,"{'MMSI': 368080260, 'MMSI_String': 368080260, 'ShipName': 'WIKI', 'latitude': -35.725035000000005, 'longitude': 174.327705, 'time_utc': '2024-12-10 21:25:31.640320892 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'ASK', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 258026940, 'Valid': True}}",StaticDataReport,"{'MMSI': 258026940, 'MMSI_String': 258026940, 'ShipName': 'ASK', 'latitude': 64.03941333333333, 'longitude': 10.051463333333334, 'time_utc': '2024-12-10 21:25:31.741229437 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'PERFECT BALANCE     ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503707300, 'Valid': True}}",StaticDataReport,"{'MMSI': 503707300, 'MMSI_String': 503707300, 'ShipName': 'PERFECT BALANCE     ', 'latitude': -27.523015, 'longitude': 153.27889666666667, 'time_utc': '2024-12-10 21:25:31.788157364 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'BEE                 ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338186690, 'Valid': True}}",StaticDataReport,"{'MMSI': 338186690, 'MMSI_String': 338186690, 'ShipName': 'BEE                 ', 'latitude': 48.526759999999996, 'longitude': -122.99884333333333, 'time_utc': '2024-12-10 21:25:31.834409564 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'VANUATU', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 228216210, 'Valid': True}}",StaticDataReport,"{'MMSI': 228216210, 'MMSI_String': 228216210, 'ShipName': 'VANUATU', 'latitude': 47.729045, 'longitude': -3.37359, 'time_utc': '2024-12-10 21:25:31.885523543 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'BITE ME', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338105469, 'Valid': True}}",StaticDataReport,"{'MMSI': 338105469, 'MMSI_String': 338105469, 'ShipName': 'BITE ME', 'latitude': 46.306061666666665, 'longitude': -124.03576166666667, 'time_utc': '2024-12-10 21:25:31.925860293 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'COUGAR 2', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 512009888, 'Valid': True}}",StaticDataReport,"{'MMSI': 512009888, 'MMSI_String': 512009888, 'ShipName': 'COUGAR 2', 'latitude': -41.288673333333335, 'longitude': 174.00865333333334, 'time_utc': '2024-12-10 21:25:31.98509471 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'EL ARRANQUE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 235094663, 'Valid': True}}",StaticDataReport,"{'MMSI': 235094663, 'MMSI_String': 235094663, 'ShipName': 'EL ARRANQUE', 'latitude': 40.619193333333335, 'longitude': 0.603735, 'time_utc': '2024-12-10 21:25:32.023257771 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SILJAN B2         4%', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 91800319, 'Valid': True}}",StaticDataReport,"{'MMSI': 91800319, 'MMSI_String': 91800319, 'ShipName': 'SILJAN B2         4%', 'latitude': 71.04037, 'longitude': 27.849986666666666, 'time_utc': '2024-12-10 21:25:32.117926892 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'HEADSTRONG          ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 316025921, 'Valid': True}}",StaticDataReport,"{'MMSI': 316025921, 'MMSI_String': 316025921, 'ShipName': 'HEADSTRONG          ', 'latitude': 49.16191666666667, 'longitude': -122.9942, 'time_utc': '2024-12-10 21:25:32.128899361 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SEN EI MARU', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 431001782, 'Valid': True}}",StaticDataReport,"{'MMSI': 431001782, 'MMSI_String': 431001782, 'ShipName': 'SEN EI MARU', 'latitude': 35.38124333333334, 'longitude': 140.64997666666667, 'time_utc': '2024-12-10 21:25:32.149400029 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'NEXT STOP', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338453318, 'Valid': True}}",StaticDataReport,"{'MMSI': 338453318, 'MMSI_String': 338453318, 'ShipName': 'NEXT STOP', 'latitude': 47.628865000000005, 'longitude': -122.39056666666667, 'time_utc': '2024-12-10 21:25:32.223868018 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'TOVA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368229350, 'Valid': True}}",StaticDataReport,"{'MMSI': 368229350, 'MMSI_String': 368229350, 'ShipName': 'TOVA', 'latitude': 47.72660666666666, 'longitude': -122.64412, 'time_utc': '2024-12-10 21:25:32.300449052 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'CASIK CUATRO', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 225996017, 'Valid': True}}",StaticDataReport,"{'MMSI': 225996017, 'MMSI_String': 225996017, 'ShipName': 'CASIK CUATRO', 'latitude': 37.077765, 'longitude': -8.124329999999999, 'time_utc': '2024-12-10 21:25:32.301788123 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'PE2102', 'Dimension': {'A': 11, 'B': 0, 'C': 2, 'D': 2}, 'FixType': 15, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 2, 'VenderIDSerial': 710713, 'VendorIDName': 'SRT'}, 'Reserved': 0, 'UserID': 244025999, 'Valid': True}}",StaticDataReport,"{'MMSI': 244025999, 'MMSI_String': 244025999, 'ShipName': '', 'latitude': 51.59234, 'longitude': 3.7182516666666667, 'time_utc': '2024-12-10 21:25:32.330323657 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'LA SALETTE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 228238780, 'Valid': True}}",StaticDataReport,"{'MMSI': 228238780, 'MMSI_String': 228238780, 'ShipName': 'LA SALETTE', 'latitude': 43.63553, 'longitude': 7.137558333333333, 'time_utc': '2024-12-10 21:25:32.349371379 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'FAB6425', 'Dimension': {'A': 6, 'B': 6, 'C': 4, 'D': 3}, 'FixType': 0, 'ShipType': 36, 'Spare': 0, 'Valid': True, 'VenderIDModel': 1, 'VenderIDSerial': 575751, 'VendorIDName': 'SRT'}, 'Reserved': 0, 'UserID': 227222280, 'Valid': True}}",StaticDataReport,"{'MMSI': 227222280, 'MMSI_String': 227222280, 'ShipName': '', 'latitude': 34.66784166666666, 'longitude': 33.040593333333334, 'time_utc': '2024-12-10 21:25:32.532536896 +0000 UTC'}"
