Message,MessageType,MetaData
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 47.65660166666667, 'Longitude': -122.3778, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 367339120, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 367339120, 'MMSI_String': 367339120, 'ShipName': 'PELICAN', 'latitude': 47.65660166666667, 'longitude': -122.3778, 'time_utc': '2024-12-10 19:11:07.128224181 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84778, 'CommunicationStateIsItdma': True, 'Latitude': 37.91288833333333, 'Longitude': 23.70596833333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 240507900, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 240507900, 'MMSI_String': 240507900, 'ShipName': 'ROMAR III', 'latitude': 37.91288833333333, 'longitude': 23.70596833333333, 'time_utc': '2024-12-10 19:11:07.129380487 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.13744333333333, 'Longitude': -8.528553333333333, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 211180780, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 211180780, 'MMSI_String': 211180780, 'ShipName': 'AMA ME', 'latitude': 37.13744333333333, 'longitude': -8.528553333333333, 'time_utc': '2024-12-10 19:11:07.13016009 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.07777333333333, 'Longitude': -8.11917, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 263957340, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 263957340, 'MMSI_String': 263957340, 'ShipName': 'ART', 'latitude': 37.07777333333333, 'longitude': -8.11917, 'time_utc': '2024-12-10 19:11:07.186236066 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 185.5, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 50.680328333333335, 'Longitude': -1.9500533333333334, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.3, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 232012443, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 232012443, 'MMSI_String': 232012443, 'ShipName': 'SANDBANK FERRY', 'latitude': 50.680328333333335, 'longitude': -1.9500533333333334, 'time_utc': '2024-12-10 19:11:07.226537204 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 55.59357833333333, 'Longitude': 12.68032, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 219026301, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 219026301, 'MMSI_String': 219026301, 'ShipName': 'HOLMEN', 'latitude': 55.59357833333333, 'longitude': 12.68032, 'time_utc': '2024-12-10 19:11:07.226285066 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84474, 'CommunicationStateIsItdma': True, 'Latitude': 37.838636666666666, 'Longitude': 23.760793333333332, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 240171700, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 240171700, 'MMSI_String': 240171700, 'ShipName': 'ATHINA', 'latitude': 37.838636666666666, 'longitude': 23.760793333333332, 'time_utc': '2024-12-10 19:11:07.261028489 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 98.3, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 50.15262499999999, 'Longitude': -5.0623716666666665, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 235102086, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 235102086, 'MMSI_String': 235102086, 'ShipName': 'VASILIA II', 'latitude': 50.15262499999999, 'longitude': -5.0623716666666665, 'time_utc': '2024-12-10 19:11:07.328505993 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': True, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': True, 'Cog': 110.7, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': -20.153976666666665, 'Longitude': 57.49966666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 60, 'TrueHeading': 511, 'UserID': 416002632, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 416002632, 'MMSI_String': 416002632, 'ShipName': 'RUEY I SHYANG NO.8  ', 'latitude': -20.153976666666665, 'longitude': 57.49966666666667, 'time_utc': '2024-12-10 19:11:07.328036034 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 58.9, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 63.65465, 'Longitude': 8.777021666666666, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 259206000, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 259206000, 'MMSI_String': 259206000, 'ShipName': 'SLC-02', 'latitude': 63.65465, 'longitude': 8.777021666666666, 'time_utc': '2024-12-10 19:11:07.331117439 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': True, 'Cog': 79.7, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 70.96171166666666, 'Longitude': 28.82437333333333, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0.8, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 60, 'TrueHeading': 511, 'UserID': 941500998, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 941500998, 'MMSI_String': 941500998, 'ShipName': 'BERLEVAGJENTA  [79%]', 'latitude': 70.96171166666666, 'longitude': 28.82437333333333, 'time_utc': '2024-12-10 19:11:07.330477059 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 85978, 'CommunicationStateIsItdma': True, 'Latitude': 51.14248833333333, 'Longitude': 2.7449999999999997, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 58, 'TrueHeading': 511, 'UserID': 211856340, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 211856340, 'MMSI_String': 211856340, 'ShipName': '', 'latitude': 51.14248833333333, 'longitude': 2.7449999999999997, 'time_utc': '2024-12-10 19:11:07.337611155 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 203.2, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 52.37750166666667, 'Longitude': 4.972571666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 244810151, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244810151, 'MMSI_String': 244810151, 'ShipName': 'JOZINA JOHANNA', 'latitude': 52.37750166666667, 'longitude': 4.972571666666667, 'time_utc': '2024-12-10 19:11:07.380495314 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 49.16310166666666, 'Longitude': -122.99192500000001, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 316016034, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 316016034, 'MMSI_String': 316016034, 'ShipName': 'CALVADA', 'latitude': 49.16310166666666, 'longitude': -122.99192500000001, 'time_utc': '2024-12-10 19:11:07.38576153 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 310.8, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 59.00103166666667, 'Longitude': 5.753198333333333, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 258193070, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 258193070, 'MMSI_String': 258193070, 'ShipName': 'NORITA', 'latitude': 59.00103166666667, 'longitude': 5.753198333333333, 'time_utc': '2024-12-10 19:11:07.387868852 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 87578, 'CommunicationStateIsItdma': True, 'Latitude': 47.68056, 'Longitude': -122.40673833333334, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 368051020, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 368051020, 'MMSI_String': 368051020, 'ShipName': 'CAPE ROSS', 'latitude': 47.68056, 'longitude': -122.40673833333334, 'time_utc': '2024-12-10 19:11:07.416753671 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 85674, 'CommunicationStateIsItdma': True, 'Latitude': 38.188975, 'Longitude': -0.5635100000000001, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 225997096, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 225997096, 'MMSI_String': 225997096, 'ShipName': 'LUAN 4', 'latitude': 38.188975, 'longitude': -0.5635100000000001, 'time_utc': '2024-12-10 19:11:07.427228521 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 286.8, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 32.0237, 'Longitude': -81.04630833333334, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 367635360, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 367635360, 'MMSI_String': 367635360, 'ShipName': 'SOMEDAY', 'latitude': 32.0237, 'longitude': -81.04630833333334, 'time_utc': '2024-12-10 19:11:07.4691388 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 36.54152333333333, 'Longitude': -4.619031666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 224278590, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 224278590, 'MMSI_String': 224278590, 'ShipName': 'SAMA FISHING', 'latitude': 36.54152333333333, 'longitude': -4.619031666666667, 'time_utc': '2024-12-10 19:11:07.469410382 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': False, 'Cog': 196, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': 47.66413166666667, 'Longitude': -122.38565333333332, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 60, 'TrueHeading': 196, 'UserID': 368049590, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 368049590, 'MMSI_String': 368049590, 'ShipName': 'CARRERA             ', 'latitude': 47.66413166666667, 'longitude': -122.38565333333332, 'time_utc': '2024-12-10 19:11:07.47012347 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 31.6, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 48.79633, 'Longitude': -123.60228000000001, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 316048731, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 316048731, 'MMSI_String': 316048731, 'ShipName': 'SWEET THING', 'latitude': 48.79633, 'longitude': -123.60228000000001, 'time_utc': '2024-12-10 19:11:07.509941835 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': 53.5397, 'Longitude': 9.856233333333334, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 211258420, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 211258420, 'MMSI_String': 211258420, 'ShipName': '', 'latitude': 53.5397, 'longitude': 9.856233333333334, 'time_utc': '2024-12-10 19:11:07.512342563 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 356.4, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 50.860265, 'Longitude': -1.3118666666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 235069694, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 235069694, 'MMSI_String': 235069694, 'ShipName': 'MANGE TOUT', 'latitude': 50.860265, 'longitude': -1.3118666666666667, 'time_utc': '2024-12-10 19:11:07.514428876 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 36.752253333333336, 'Longitude': 28.939451666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 4, 'TrueHeading': 511, 'UserID': 271045790, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 271045790, 'MMSI_String': 271045790, 'ShipName': '', 'latitude': 36.752253333333336, 'longitude': 28.939451666666667, 'time_utc': '2024-12-10 19:11:07.515207388 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 51.758628333333334, 'Longitude': 3.856666666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 244810039, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244810039, 'MMSI_String': 244810039, 'ShipName': 'BELLEFLEUR', 'latitude': 51.758628333333334, 'longitude': 3.856666666666667, 'time_utc': '2024-12-10 19:11:07.590172467 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 95.3, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 55.68756333333333, 'Longitude': 12.615101666666668, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 219002846, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 219002846, 'MMSI_String': 219002846, 'ShipName': 'KARISMA', 'latitude': 55.68756333333333, 'longitude': 12.615101666666668, 'time_utc': '2024-12-10 19:11:07.591368859 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 192.3, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 49.20420166666667, 'Longitude': -123.09633166666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 316040219, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 316040219, 'MMSI_String': 316040219, 'ShipName': 'CENTURION III', 'latitude': 49.20420166666667, 'longitude': -123.09633166666667, 'time_utc': '2024-12-10 19:11:07.74547494 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 131078, 'CommunicationStateIsItdma': False, 'Latitude': 44.131705000000004, 'Longitude': 8.266924999999999, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 58, 'TrueHeading': 511, 'UserID': 211270540, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 211270540, 'MMSI_String': 211270540, 'ShipName': '', 'latitude': 44.131705000000004, 'longitude': 8.266924999999999, 'time_utc': '2024-12-10 19:11:07.792347068 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 65826, 'CommunicationStateIsItdma': False, 'Latitude': 60.447201666666665, 'Longitude': 22.200516666666665, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0.2, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 7, 'TrueHeading': 511, 'UserID': 230985710, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 230985710, 'MMSI_String': 230985710, 'ShipName': 'IRJA HELENA', 'latitude': 60.447201666666665, 'longitude': 22.200516666666665, 'time_utc': '2024-12-10 19:11:07.913077975 +0000 UTC'}"
