Message,MessageType,MetaData
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 36.730015, 'LongRangeEnable': False, 'Longitude': -76.00889000000001, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669752, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669752, 'MMSI_String': 3669752, 'ShipName': '', 'latitude': 36.730015, 'longitude': -76.00889000000001, 'time_utc': '2024-12-10 19:29:53.482457261 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 115199, 'FixType': 7, 'Latitude': 1.3, 'LongRangeEnable': False, 'Longitude': 103.71666666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 5631108, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 5631108, 'MMSI_String': 5631108, 'ShipName': '', 'latitude': 1.3, 'longitude': 103.71666666666667, 'time_utc': '2024-12-10 19:29:53.48435825 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 15, 'Latitude': 42.315885, 'LongRangeEnable': True, 'Longitude': -8.704461666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241132, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 51, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241132, 'MMSI_String': 2241132, 'ShipName': 'DOMAYO', 'latitude': 42.315885, 'longitude': -8.704461666666667, 'time_utc': '2024-12-10 19:29:53.538234516 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49238, 'FixType': 15, 'Latitude': 48.249050000000004, 'LongRangeEnable': False, 'Longitude': -4.502755, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275305, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2275305, 'MMSI_String': 2275305, 'ShipName': '', 'latitude': 48.249050000000004, 'longitude': -4.502755, 'time_utc': '2024-12-10 19:29:53.54029737 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49639, 'FixType': 15, 'Latitude': 33.36222, 'LongRangeEnable': False, 'Longitude': -117.49608333333335, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669186, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669186, 'MMSI_String': 3669186, 'ShipName': '', 'latitude': 33.36222, 'longitude': -117.49608333333335, 'time_utc': '2024-12-10 19:29:53.592044147 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49235, 'FixType': 7, 'Latitude': 39.01916666666667, 'LongRangeEnable': False, 'Longitude': 16.225278333333332, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2470030, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2470030, 'MMSI_String': 2470030, 'ShipName': 'MONTE MANCUSO', 'latitude': 39.01916666666667, 'longitude': 16.225278333333332, 'time_utc': '2024-12-10 19:29:53.592622559 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 100279, 'FixType': 7, 'Latitude': 36.838013333333336, 'LongRangeEnable': False, 'Longitude': 29.095638333333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2717215, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2717215, 'MMSI_String': 2717215, 'ShipName': '', 'latitude': 36.838013333333336, 'longitude': 29.095638333333333, 'time_utc': '2024-12-10 19:29:53.593564778 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 34753, 'FixType': 7, 'Latitude': 51.9141, 'LongRangeEnable': False, 'Longitude': 1.9434333333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320229, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320229, 'MMSI_String': 2320229, 'ShipName': '', 'latitude': 51.9141, 'longitude': 1.9434333333333333, 'time_utc': '2024-12-10 19:29:53.638286862 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 26228, 'FixType': 7, 'Latitude': 48.95940333333333, 'LongRangeEnable': False, 'Longitude': -125.49311333333334, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160037, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 52, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160037, 'MMSI_String': 3160037, 'ShipName': '', 'latitude': 48.95940333333333, 'longitude': -125.49311333333334, 'time_utc': '2024-12-10 19:29:53.787623977 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49199, 'FixType': 7, 'Latitude': 50.373646666666666, 'LongRangeEnable': False, 'Longitude': -4.183146666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320909, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 29, 'UtcMonth': 12, 'UtcSecond': 53, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320909, 'MMSI_String': 2320909, 'ShipName': 'FLAG PCS', 'latitude': 50.373646666666666, 'longitude': -4.183146666666667, 'time_utc': '2024-12-10 19:29:53.963227357 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 7, 'Latitude': 50.67071333333333, 'LongRangeEnable': False, 'Longitude': -1.1175833333333334, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320828, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 49, 'UtcMonth': 12, 'UtcSecond': 59, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320828, 'MMSI_String': 2320828, 'ShipName': '', 'latitude': 50.67071333333333, 'longitude': -1.1175833333333334, 'time_utc': '2024-12-10 19:50:00.570769067 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 98305, 'FixType': 7, 'Latitude': 41.750165, 'LongRangeEnable': False, 'Longitude': 12.708333333333334, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2470013, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 50, 'UtcMonth': 12, 'UtcSecond': 0, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2470013, 'MMSI_String': 2470013, 'ShipName': 'MONTE CAVO', 'latitude': 41.750165, 'longitude': 12.708333333333334, 'time_utc': '2024-12-10 19:50:00.665897871 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 81959, 'FixType': 15, 'Latitude': 14.688186666666667, 'LongRangeEnable': False, 'Longitude': -61.14625, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3475015, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 49, 'UtcMonth': 12, 'UtcSecond': 58, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3475015, 'MMSI_String': 3475015, 'ShipName': '', 'latitude': 14.688186666666667, 'longitude': -61.14625, 'time_utc': '2024-12-10 19:50:00.741345274 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 65537, 'FixType': 7, 'Latitude': 38.035245, 'LongRangeEnable': False, 'Longitude': 23.54151166666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2391300, 'UtcDay': 26, 'UtcHour': 19, 'UtcMinute': 50, 'UtcMonth': 4, 'UtcSecond': 0, 'UtcYear': 2005, 'Valid': True}}",BaseStationReport,"{'MMSI': 2391300, 'MMSI_String': 2391300, 'ShipName': '', 'latitude': 38.035245, 'longitude': 23.54151166666667, 'time_utc': '2024-12-10 19:50:00.749147093 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49193, 'FixType': 7, 'Latitude': 36.714150000000004, 'LongRangeEnable': True, 'Longitude': -4.414563333333334, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': 0, 'UserID': 2242174, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 50, 'UtcMonth': 12, 'UtcSecond': 0, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2242174, 'MMSI_String': 2242174, 'ShipName': '', 'latitude': 36.714150000000004, 'longitude': -4.414563333333334, 'time_utc': '2024-12-10 19:50:00.749516462 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 26308, 'FixType': 7, 'Latitude': 50.820235000000004, 'LongRangeEnable': False, 'Longitude': -1.3080216666666666, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320924, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 49, 'UtcMonth': 12, 'UtcSecond': 59, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320924, 'MMSI_String': 2320924, 'ShipName': '', 'latitude': 50.820235000000004, 'longitude': -1.3080216666666666, 'time_utc': '2024-12-10 19:50:00.777372068 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 32773, 'FixType': 7, 'Latitude': 41.04917833333333, 'LongRangeEnable': False, 'Longitude': -8.311706666666668, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2633492, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 50, 'UtcMonth': 12, 'UtcSecond': 0, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2633492, 'MMSI_String': 2633492, 'ShipName': '', 'latitude': 41.04917833333333, 'longitude': -8.311706666666668, 'time_utc': '2024-12-10 19:50:00.877454426 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49189, 'FixType': 15, 'Latitude': 55.69577666666667, 'LongRangeEnable': True, 'Longitude': -4.841788333333333, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320769, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 49, 'UtcMonth': 12, 'UtcSecond': 59, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320769, 'MMSI_String': 2320769, 'ShipName': '', 'latitude': 55.69577666666667, 'longitude': -4.841788333333333, 'time_utc': '2024-12-10 19:50:00.930771384 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 32778, 'FixType': 15, 'Latitude': 59.42301666666666, 'LongRangeEnable': True, 'Longitude': 10.485876666666666, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2576179, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 49, 'UtcMonth': 12, 'UtcSecond': 59, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2576179, 'MMSI_String': 2576179, 'ShipName': '', 'latitude': 59.42301666666666, 'longitude': 10.485876666666666, 'time_utc': '2024-12-10 19:50:00.931885187 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49278, 'FixType': 7, 'Latitude': 35.137795, 'LongRangeEnable': False, 'Longitude': 140.31888833333332, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 4310305, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 50, 'UtcMonth': 12, 'UtcSecond': 0, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 4310305, 'MMSI_String': 4310305, 'ShipName': '', 'latitude': 35.137795, 'longitude': 140.31888833333332, 'time_utc': '2024-12-10 19:50:00.964667415 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 2250, 'FixType': 1, 'Latitude': 41.79873833333333, 'LongRangeEnable': False, 'Longitude': -8.710366666666665, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2633000, 'UtcDay': 26, 'UtcHour': 19, 'UtcMinute': 50, 'UtcMonth': 4, 'UtcSecond': 1, 'UtcYear': 2005, 'Valid': True}}",BaseStationReport,"{'MMSI': 2633000, 'MMSI_String': 2633000, 'ShipName': '', 'latitude': 41.79873833333333, 'longitude': -8.710366666666665, 'time_utc': '2024-12-10 19:50:00.965223711 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 245801, 'FixType': 7, 'Latitude': 45.40777833333333, 'LongRangeEnable': False, 'Longitude': -73.56722166666667, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 3, 'Spare': 0, 'UserID': 3160044, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 50, 'UtcMonth': 12, 'UtcSecond': 0, 'UtcYear': 24, 'Valid': True}}",BaseStationReport,"{'MMSI': 3160044, 'MMSI_String': 3160044, 'ShipName': '', 'latitude': 45.40777833333333, 'longitude': -73.56722166666667, 'time_utc': '2024-12-10 19:50:00.973163983 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 114725, 'FixType': 15, 'Latitude': 53.70703, 'LongRangeEnable': False, 'Longitude': -0.7254416666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320845, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 49, 'UtcMonth': 12, 'UtcSecond': 59, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2320845, 'MMSI_String': 2320845, 'ShipName': '', 'latitude': 53.70703, 'longitude': -0.7254416666666667, 'time_utc': '2024-12-10 19:50:00.974334493 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 163851, 'FixType': 7, 'Latitude': 41.69365333333334, 'LongRangeEnable': False, 'Longitude': 41.7155, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2130100, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 50, 'UtcMonth': 12, 'UtcSecond': 0, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2130100, 'MMSI_String': 2130100, 'ShipName': '', 'latitude': 41.69365333333334, 'longitude': 41.7155, 'time_utc': '2024-12-10 19:50:01.00413186 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 49197, 'FixType': 15, 'Latitude': 38.915753333333335, 'LongRangeEnable': True, 'Longitude': 1.2776316666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2241135, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 49, 'UtcMonth': 12, 'UtcSecond': 59, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 2241135, 'MMSI_String': 2241135, 'ShipName': 'SAN JOSE', 'latitude': 38.915753333333335, 'longitude': 1.2776316666666667, 'time_utc': '2024-12-10 19:50:01.004768066 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 26312, 'FixType': 15, 'Latitude': -33.904455, 'LongRangeEnable': False, 'Longitude': 18.429971666666667, 'MessageID': 4, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 6010022, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 49, 'UtcMonth': 12, 'UtcSecond': 59, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 6010022, 'MMSI_String': 6010022, 'ShipName': '', 'latitude': -33.904455, 'longitude': 18.429971666666667, 'time_utc': '2024-12-10 19:50:01.033637935 +0000 UTC'}"
"{'BaseStationReport': {'CommunicationState': 81948, 'FixType': 15, 'Latitude': 41.916893333333334, 'LongRangeEnable': False, 'Longitude': -80.54912333333333, 'MessageID': 4, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3669768, 'UtcDay': 10, 'UtcHour': 19, 'UtcMinute': 50, 'UtcMonth': 12, 'UtcSecond': 0, 'UtcYear': 2024, 'Valid': True}}",BaseStationReport,"{'MMSI': 3669768, 'MMSI_String': 3669768, 'ShipName': '', 'latitude': 41.916893333333334, 'longitude': -80.54912333333333, 'time_utc': '2024-12-10 19:50:01.034015571 +0000 UTC'}"
